0,9,93
0,8,111
1,25,82
1,22,89
3,28,91
0,20,90
4,35,105
0,5,97
4,30,85
0,5,97
1,15,106
7,57,86
18,58,56
1,34,96
0,14,87
15,52,75
16,54,68
0,25,91
3,30,85
4,47,73
6,44,76
1,22,68
2,29,115
11,47,70
13,44,60
12,54,58
5,32,86
35,77,46
9,51,100
2,39,123
2,48,116
2,31,98
12,60,79
1,31,97
5,33,76
3,22,119
3,38,99
1,29,102
1,21,82
1,29,119
1,15,120
10,43,85
8,33,76
29,80,71
2,32,92
0,9,118
4,35,76
29,62,58
12,57,58
29,70,42
3,33,83
1,18,78
11,57,78
3,32,80
0,15,87
18,55,54
0,18,107
14,61,104
1,27,99
11,27,75
2,29,102
5,49,106
17,51,75
3,29,75
11,42,85
4,45,84
0,17,105
0,17,110
1,19,141
0,27,82
0,12,118
2,32,118
0,18,88
0,15,62
0,10,79
0,20,117
0,9,83
1,24,105
2,37,71
2,38,117
6,39,84
2,28,77
0,0,118
8,46,63
10,38,62
2,33,95
7,32,102
2,37,91
3,16,57
0,8,85
12,57,86
0,0,140
6,18,76
6,25,54
5,25,69
0,18,112
20,72,103
2,29,85
1,32,81
2,19,111
3,24,88
0,20,107
1,34,123
8,45,66
9,46,53
0,16,98
7,44,100
18,58,59
3,39,56
3,18,95
11,55,91
4,41,97
0,13,104
1,26,68
2,24,102
7,43,88
2,38,96
6,44,82
7,30,73
3,19,74
13,55,64
1,29,114
3,22,93
2,25,73
1,16,70
1,16,105
0,0,137
3,30,97
0,15,86
13,43,36
1,12,129
22,81,65
23,66,63
18,68,76
3,23,107
4,39,77
1,23,98
1,32,91
9,41,82
1,45,96
8,38,89
1,26,109
7,36,82
1,38,122
6,65,97
17,60,65
1,25,72
11,48,84
8,46,56
3,40,109
3,30,51
0,12,122
5,37,79
23,71,48
2,25,87
0,21,91
1,21,111
6,39,72
1,31,121
0,28,134
0,11,102
11,51,67
35,83,63
2,37,108
14,72,60
7,39,41
2,38,96
2,35,61
0,31,124
4,36,73
3,22,74
0,21,126
1,23,89
1,24,105
0,7,93
3,31,95
0,10,133
0,6,97
4,33,58
15,61,68
4,24,97
5,24,56
0,27,110
0,17,101
1,10,80
0,8,95
1,31,101
5,52,84
2,34,100
8,58,84
0,18,132
27,64,46
0,8,110
7,38,74
2,34,96
0,20,70
2,31,94
37,78,82
4,37,105
5,47,95
12,52,63
0,26,94
0,16,92
0,8,112
1,18,71
1,36,114
11,42,127
0,18,109
4,49,85
16,88,89
17,57,61
4,15,73
1,22,98
3,44,77
14,68,79
2,26,96
1,29,110
13,50,78
1,18,101
0,8,111
3,43,97
9,53,79
0,12,63
0,10,64
4,35,93
0,9,126
5,30,98
51,65,49
0,14,93
2,33,56
12,52,96
1,17,92
0,27,101
34,62,64
2,43,96
6,40,91
0,15,101
13,65,99
0,13,108
0,29,89
2,29,76
21,41,34
5,38,84
0,40,79
3,32,87
0,17,87
3,38,92
0,0,89
5,38,80
6,48,100
8,58,108
2,18,100
23,75,74
3,21,99
13,64,78
0,7,91
0,7,108
11,50,72
18,71,83
7,47,95
0,11,126
7,31,74
4,40,77
0,11,72
3,28,101
7,49,58
1,12,59
0,16,98
12,42,63
4,40,96
2,28,101
5,43,83
6,33,89
0,10,116
0,9,99
12,41,69
1,24,97
0,0,130
0,0,107
1,28,108
10,57,103
0,26,103
12,30,96
3,36,116
5,36,80
5,22,93
6,54,89
3,32,76
0,7,88
1,35,102
19,65,42
5,31,73
0,29,99
2,38,104
0,23,86
9,53,83
8,42,72
0,20,125
5,38,95
68,86,26
11,52,62
2,32,83
7,37,87
3,35,77
16,72,95
8,30,63
0,7,121
5,44,109
5,42,64
1,22,86
1,17,120
9,51,101
9,67,118
11,53,71
3,38,65
1,34,109
1,32,84
7,26,117
0,9,137
8,45,57
9,41,82
2,27,86
0,7,139
7,53,74
1,14,132
0,7,97
5,54,109
0,25,80
3,38,66
3,32,89
0,25,116
19,58,60
2,42,83
1,40,94
0,6,84
4,49,119
6,46,73
6,48,85
7,42,95
0,0,92
5,43,109
8,66,78
0,8,108
3,47,111
10,41,57
5,51,90
8,42,59
3,24,56
3,31,102
1,18,93
0,9,117
4,30,84
1,29,106
0,16,122
3,34,93
10,33,83
2,25,84
0,24,94
0,32,147
11,42,103
2,37,88
1,23,102
5,24,87
34,47,49
0,15,103
4,27,78
1,13,99
1,28,88
1,38,132
0,11,125
0,32,80
4,24,86
12,67,97
2,12,88
1,42,96
7,32,80
22,83,78
1,27,70
3,28,87
0,16,96
8,55,87
3,42,80
3,18,85
7,45,97
11,66,86
0,17,99
0,14,116
12,58,63
2,24,119
0,17,108
3,47,114
1,23,108
9,49,59
1,14,91
11,48,72
0,17,120
4,42,76
2,37,62
9,66,88
0,7,83
14,71,59
1,14,147
8,47,98
1,28,130
14,60,81
3,21,96
10,36,53
1,19,100
6,59,90
8,49,63
5,32,99
9,46,86
1,25,131
9,46,54
9,45,65
4,45,76
0,7,85
1,23,112
1,17,117
0,0,104
14,59,73
1,36,90
17,62,99
0,19,51
4,35,83
1,32,102
2,34,84
13,50,62
13,40,105
11,53,98
4,32,106
3,31,95
0,0,104
0,22,102
8,63,101
1,37,85
10,41,57
3,35,65
2,33,112
1,17,100
4,39,113
22,77,73
3,32,108
5,46,99
1,26,118
2,16,86
1,20,105
3,37,102
4,40,98
3,35,85
6,72,112
5,42,124
4,29,82
1,18,109
7,43,62
2,36,75
0,9,90
13,47,75
1,19,139
1,26,84
1,31,68
0,18,107
2,33,85
15,51,77
5,32,69
1,28,86
9,61,87
0,0,127
7,46,103
2,24,78
11,77,74
0,22,95
0,8,95
2,29,82
0,16,67
2,32,89
18,58,102
3,30,74
0,0,81
0,10,93
3,17,90
0,16,94
6,15,94
7,36,62
2,23,62
6,30,87
1,30,76
2,22,100
1,27,72
10,56,89
10,52,114
8,43,70
8,41,53
3,34,72
7,37,95
1,21,154
8,35,58
1,21,94
0,16,107
3,43,62
5,47,84
4,29,55
4,44,61
0,22,131
5,47,73
3,18,119
3,33,117
0,10,107
1,44,104
6,44,83
1,36,70
2,22,84
14,51,46
6,33,86
4,32,96
0,21,137
0,16,98
0,16,122
2,31,85
13,54,83
8,47,92
9,51,80
14,29,81
1,41,124
4,32,115
6,57,60
10,58,39
4,49,67
5,53,87
1,27,104
18,61,82
0,14,100
0,27,89
1,19,138
9,54,80
11,54,99
4,35,83
30,99,103
0,10,94
7,46,83
31,57,30
4,45,84
4,40,69
3,29,89
10,47,78
16,57,77
3,36,79
3,40,94
3,29,51
1,34,117
2,19,105
0,7,80
2,29,59
33,89,66
0,0,104
0,22,81
2,31,105
0,15,101
3,43,108
22,55,94
1,21,114
5,46,93
1,11,104
13,66,79
1,13,82
4,43,74
1,13,87
2,22,74
1,28,116
6,56,97
0,21,98
6,54,82
1,13,95
0,26,147
4,31,92
1,22,116
9,54,92
1,21,112
3,33,77
3,26,97
4,28,115
8,50,96
2,22,116
11,41,60
3,36,103
5,21,68
1,19,85
0,12,87
15,56,68
5,33,67
0,11,115
3,27,115
0,7,111
2,26,102
0,13,124
4,37,103
8,58,86
3,55,98
0,16,75
0,7,99
3,33,63
6,26,82
3,37,93
3,40,79
2,32,91
5,31,72
2,26,92
4,31,73
0,13,82
1,21,88
0,5,105
7,33,90
0,6,105
7,50,70
1,14,153
7,53,68
2,25,106
1,43,86
7,48,78
8,51,79
5,37,127
15,56,68
2,24,91
6,46,73
25,69,102
1,20,78
0,9,89
2,17,116
6,42,81
3,46,81
1,21,81
2,40,91
4,45,86
4,46,119
1,17,94
8,69,71
17,58,63
2,35,83
0,10,96
8,39,138
10,31,96
0,15,84
2,41,64
8,40,100
14,44,44
9,51,98
19,51,37
8,37,63
0,7,103
1,39,125
1,13,74
19,60,53
12,46,75
0,9,108
13,67,71
1,15,81
1,24,102
7,43,66
13,35,89
0,36,90
4,33,85
2,30,69
5,41,107
12,34,85
2,39,124
1,32,73
8,45,79
18,54,62
0,0,105
26,57,93
11,58,83
12,62,50
2,36,109
1,25,77
1,27,87
5,46,82
4,25,94
8,55,65
8,45,73
3,18,95
5,52,81
1,18,87
0,12,64
1,14,100
0,0,104
5,23,100
13,69,92
10,65,68
1,18,67
1,18,131
6,26,54
5,32,94
4,28,77
5,35,58
0,21,131
7,26,92
1,38,89
4,38,75
5,34,84
16,42,75
2,21,80
2,35,105
3,21,83
3,35,54
3,46,93
23,64,69
7,42,86
26,51,74
34,67,30
6,24,61
0,9,159
1,20,89
1,19,79
1,25,93
1,17,94
5,42,98
4,35,56
1,26,99
1,13,81
1,25,123
0,0,99
0,8,105
0,8,80
5,36,120
1,15,70
8,50,73
0,0,121
1,31,86
4,37,78
11,69,90
3,32,65
2,24,107
6,36,84
2,34,77
10,47,65
7,58,92
2,27,93
0,12,110
5,37,58
3,40,97
26,29,24
4,21,78
17,73,54
10,47,70
3,39,90
12,49,109
5,60,83
0,8,74
2,32,100
6,51,65
11,59,65
3,31,95
2,36,101
1,11,93
1,17,86
0,19,57
0,18,85
4,30,111
1,19,99
0,26,82
16,74,92
2,23,79
8,49,61
2,42,107
1,25,83
0,17,127
4,53,90
2,30,91
4,33,65
8,64,72
1,15,106
2,41,91
0,0,94
5,25,64
8,25,81
3,36,91
21,80,74
5,23,78
4,42,89
3,27,112
1,32,84
0,31,124
1,42,121
1,24,89
6,36,41
0,10,115
3,34,108
9,44,51
0,8,103
16,45,61
13,63,86
3,41,108
2,20,94
3,39,105
18,42,55
0,6,76
4,52,99
1,9,89
3,26,95
1,25,90
7,55,109
17,47,65
11,43,88
6,34,86
7,59,86
0,19,99
14,43,93
4,24,93
0,0,123
3,20,89
9,35,85
1,22,74
0,24,130
16,46,75
1,40,65
1,40,108
14,67,111
1,19,116
3,42,90
5,26,59
0,10,108
0,8,99
0,22,96
9,56,66
8,50,95
2,31,135
19,82,112
1,36,115
16,55,84
13,45,72
3,36,90
0,13,85
29,65,51
13,56,61
9,37,67
2,36,128
2,20,96
2,19,106
3,22,114
3,28,107
7,42,81
5,38,61
3,20,58
4,28,90
6,49,94
25,69,74
3,49,101
9,21,49
0,8,95
2,42,91
1,17,81
2,27,87
1,25,89
19,66,54
8,28,74
0,6,89
0,7,99
6,36,90
0,11,71
4,37,131
1,26,98
1,22,93
8,45,85
8,60,74
4,23,96
1,23,84
2,27,105
1,19,80
5,41,129
13,54,76
5,26,98
3,48,101
1,21,95
5,42,67
7,47,87
0,16,101
3,32,69
9,56,78
0,25,97
0,5,90
4,28,96
6,42,61
14,65,74
15,57,80
23,46,48
37,66,40
3,37,100
1,21,68
2,31,120
6,54,82
3,38,91
14,49,64
1,24,92
15,61,75
0,16,102
1,26,140
6,42,94
1,24,84
8,38,74
0,0,86
0,20,89
10,57,71
0,15,85
5,26,76
4,48,86
0,0,122
1,23,118
8,39,102
9,51,88
7,56,80
4,36,80
3,41,92
3,46,83
10,57,74
4,45,84
1,28,73
6,51,114
3,41,115
3,48,94
2,29,83
0,8,97
2,48,104
18,65,91
18,76,67
0,0,111
18,39,72
0,5,93
27,72,56
3,33,96
3,31,90
3,27,89
16,44,73
18,59,69
0,0,108
0,33,103
10,44,83
0,8,91
27,61,58
15,43,51
4,33,64
12,72,105
2,31,104
1,15,110
1,35,100
60,65,23
1,22,80
8,50,93
0,8,123
1,30,111
2,34,100
1,27,86
9,32,110
11,42,96
1,14,96
5,54,94
13,33,76
10,72,102
12,56,82
1,14,84
0,24,147
11,44,81
0,8,127
3,30,84
12,44,82
2,31,79
3,28,107
17,60,59
9,46,57
18,40,38
1,21,92
3,28,61
3,40,69
0,23,116
0,19,135
1,19,109
0,27,107
3,36,69
1,20,95
1,13,68
15,39,84
0,23,104
4,19,107
0,18,64
0,18,110
1,34,119
7,36,61
0,21,119
12,29,71
8,39,79
1,23,108
0,8,112
0,0,128
5,37,78
4,34,98
2,42,124
0,11,84
3,21,82
1,18,85
7,45,82
3,32,61
8,21,85
1,8,82
1,17,61
25,80,70
0,8,123
0,23,95
2,32,104
6,61,92
34,81,58
0,15,84
10,51,60
1,23,110
3,20,59
42,73,48
11,41,67
4,37,72
7,18,86
7,45,96
7,43,70
4,38,66
3,35,66
5,36,89
4,41,72
1,12,109
7,41,87
7,36,65
7,52,83
1,21,104
3,38,93
1,32,102
20,53,83
2,46,74
2,26,99
3,24,86
10,41,93
0,0,103
3,37,113
6,45,95
1,23,44
10,44,72
3,43,72
0,9,95
2,30,80
0,8,122
0,23,104
14,51,90
14,50,63
2,18,142
5,48,87
2,19,106
4,39,100
0,7,111
0,15,82
1,23,86
1,17,85
22,56,101
0,23,99
24,53,25
0,23,103
0,23,104
6,37,62
4,40,65
9,45,59
1,19,114
1,23,87
2,24,116
1,17,110
2,37,118
12,38,54
9,40,64
1,28,76
0,6,77
9,64,99
3,40,57
1,11,132
3,15,84
14,45,72
6,42,96
2,32,102
3,26,81
0,21,70
0,26,94
0,8,126
0,22,119
0,31,86
66,95,43
3,31,73
3,42,113
0,16,80
5,53,104
0,12,105
2,40,117
0,22,115
0,15,102
7,50,91
3,14,81
8,43,90
2,26,60
8,56,71
2,42,88
3,31,101
1,20,86
20,51,62
0,10,121
2,43,68
3,16,72
5,56,84
5,39,88
1,24,81
2,29,100
23,57,96
2,32,84
8,33,72
2,27,80
1,24,119
33,66,34
6,52,92
5,47,87
0,14,108
9,65,84
1,15,81
4,42,150
2,23,123
1,22,85
1,16,133
8,46,89
1,24,100
7,43,99
11,47,77
4,28,130
0,17,103
0,7,92
1,18,81
1,10,93
0,17,78
11,61,90
1,28,90
5,52,88
9,41,60
0,16,81
33,63,61
8,49,92
7,43,100
1,31,112
2,28,95
4,20,95
2,27,95
17,75,44
13,56,80
15,46,112
1,25,94
1,24,76
16,46,57
2,38,84
3,35,82
2,33,88
0,14,118
5,24,58
1,37,99
5,39,78
1,11,83
51,83,61
9,52,65
1,28,101
11,60,100
11,61,71
1,22,90
3,43,79
0,16,121
1,18,77
7,48,83
11,44,86
2,21,110
16,56,85
12,51,76
12,51,57
0,10,91
2,37,100
2,25,65
14,34,51
6,38,64
3,31,62
12,59,62
4,40,86
8,33,52
0,16,74
4,32,64
20,56,58
1,12,110
2,23,56
2,29,121
6,40,82
1,13,124
0,25,111
2,27,48
5,38,130
5,50,107
7,43,77
3,47,99
3,30,101
15,36,54
4,44,99
7,45,100
9,43,60
0,17,112
2,24,95
5,34,90
1,33,106
9,47,67
0,27,125
5,40,83
16,63,70
0,7,108
0,19,123
1,29,78
1,14,85
1,31,83
1,18,84
1,23,94
0,25,96
0,10,91
11,65,80
14,42,98
6,35,73
0,7,118
2,22,81
0,0,118
0,15,110
22,59,33
9,41,66
6,33,54
7,45,77
7,56,79
8,47,94
6,63,81
10,57,57
0,18,112
2,42,125
4,37,82
5,40,97
1,22,83
14,70,63
23,80,54
1,32,113
4,41,92
5,50,80
7,65,114
17,65,70
0,15,124
1,42,118
1,22,109
1,32,101
1,28,109
2,34,69
7,52,126
1,11,61
32,78,62
25,81,101
5,39,97
7,56,108
3,29,98
3,43,123
0,23,137
0,16,98
0,0,85
4,28,92
17,48,110
2,20,79
0,19,107
1,34,91
4,42,74
3,28,84
2,32,64
7,41,92
0,20,82
13,57,78
5,46,86
10,50,79
1,23,107
0,10,106
5,40,64
3,28,82
4,38,82
4,46,120
36,83,67
41,72,45
8,54,89
0,7,85
1,29,89
7,52,115
0,29,83
1,27,74
0,8,97
2,28,108
0,0,116
16,29,68
31,63,37
6,40,106
5,43,85
3,29,69
18,68,75
0,6,84
2,34,104
9,34,67
5,44,80
3,29,95
5,47,83
0,6,70
1,11,107
10,59,81
2,35,112
2,49,139
1,19,116
1,18,90
0,15,119
16,64,57
8,46,70
0,21,132
1,27,104
10,37,62
5,31,91
1,14,83
0,0,128
5,15,99
1,40,91
3,26,78
4,35,100
3,27,64
1,25,98
0,10,113
7,40,82
0,18,80
0,34,113
0,17,88
8,41,83
4,32,89
1,24,106
0,7,102
4,20,71
1,16,125
0,21,87
6,36,101
4,40,110
0,0,112
0,6,107
5,58,66
2,45,88
4,37,67
0,8,114
5,56,93
1,35,85
1,28,101
1,32,59
6,37,106
6,44,45
9,50,71
7,47,94
6,52,79
8,48,116
3,26,64
4,32,73
1,26,102
3,30,75
6,45,83
0,0,75
0,18,115
3,20,81
1,31,90
1,24,71
0,24,103
5,34,94
0,7,117
10,50,86
2,23,69
4,27,85
6,48,73
1,28,123
0,17,92
0,23,92
11,59,63
0,0,128
3,25,52
1,24,86
3,36,90
1,13,94
3,25,134
14,67,70
0,12,85
5,41,98
17,66,87
1,14,91
3,58,117
5,40,70
0,8,147
10,36,70
4,35,117
1,36,109
2,21,78
9,41,76
0,31,90
0,32,107
10,44,87
5,45,70
9,50,75
7,54,87
15,39,76
3,19,78
1,26,84
23,42,54
8,46,59
3,31,104
0,6,154
3,35,97
0,0,136
40,99,73
2,33,95
9,44,70
15,70,87
1,27,103
2,28,80
7,39,87
0,5,97
4,52,91
17,63,80
0,16,124
1,34,89
1,13,94
0,6,103
3,18,93
3,28,70
0,19,100
8,40,115
1,19,89
1,34,91
3,24,84
28,88,68
1,26,56
1,15,141
8,52,71
8,30,82
6,39,74
3,30,82
0,23,73
0,7,80
3,26,109
9,29,92
8,46,92
3,29,89
10,40,68
2,27,97
1,26,79
3,38,74
7,37,82
1,26,86
1,18,101
6,42,109
10,58,95
15,58,73
1,31,127
15,64,72
0,0,93
7,31,79
4,48,91
5,44,81
1,22,80
1,12,122
6,50,72
2,24,95
0,14,96
1,35,98
2,30,90
0,14,106
8,43,68
11,48,53
6,32,57
2,26,89
0,0,157
1,35,114
3,45,90
5,49,79
0,0,119
6,31,82
1,29,99
6,45,73
4,43,65
5,42,114
1,27,85
4,46,80
0,13,91
5,30,73
0,17,109
11,40,65
0,11,85
5,31,90
17,60,46
3,9,100
2,26,80
3,39,86
5,26,75
3,32,65
8,73,100
0,9,136
3,37,75
0,12,68
3,29,89
0,21,82
1,16,117
1,17,137
1,32,83
5,56,70
2,30,86
2,35,82
8,39,82
11,53,92
0,9,87
1,18,95
1,28,98
9,49,100
2,26,93
0,17,106
11,48,76
10,48,78
0,0,150
8,50,55
0,11,65
0,14,142
7,36,88
0,25,86
6,39,67
37,81,47
4,50,96
2,51,100
2,38,109
1,36,123
12,37,57
14,49,127
0,9,84
4,51,95
16,55,66
1,25,106
0,11,128
8,56,73
8,40,97
20,77,64
0,15,118
1,15,94
14,59,61
7,43,79
8,30,81
0,4,109
16,58,46
4,37,77
0,17,119
14,62,75
5,31,57
0,32,141
14,52,86
0,18,109
4,51,89
4,35,112
0,11,90
1,28,84
3,39,105
0,0,127
5,38,93
0,17,124
2,29,103
0,28,106
13,61,121
17,58,85
0,25,139
1,17,79
8,33,95
8,45,80
6,49,67
0,0,80
14,61,96
1,18,69
2,39,170
10,35,70
0,0,121
3,33,103
8,49,84
14,62,72
5,39,81
10,56,73
6,58,81
2,48,109
3,34,82
14,35,87
0,10,135
20,63,72
4,36,75
6,69,92
0,26,115
5,40,80
1,20,104
7,38,102
0,15,74
1,10,78
2,30,80
1,28,132
1,33,92
5,32,92
1,31,71
2,28,79
10,61,65
15,54,93
0,0,77
16,54,38
3,39,81
0,7,105
0,0,133
1,23,111
13,50,78
4,36,87
3,23,71
6,34,78
1,33,81
0,0,132
0,10,121
4,37,94
1,44,91
3,33,85
14,76,76
1,15,97
6,45,111
1,29,111
1,13,111
0,17,134
2,28,88
12,67,67
1,18,75
13,49,79
28,63,57
0,23,114
2,29,87
3,30,74
27,81,67
3,17,89
5,30,74
3,32,94
1,29,92
0,9,135
5,30,71
1,10,96
3,30,105
1,30,91
21,83,85
8,42,66
3,43,94
5,36,70
16,64,58
4,32,63
3,25,76
7,30,97
10,44,55
4,32,72
2,21,79
3,23,96
3,34,63
0,9,80
7,36,104
3,42,101
1,33,114
1,21,100
11,57,72
2,26,76
5,23,65
1,20,92
0,27,95
1,30,88
10,72,80
5,43,71
8,60,112
0,16,89
1,32,55
1,29,73
1,24,63
3,39,85
1,26,99
6,57,94
7,60,83
21,72,73
5,32,74
7,51,79
4,35,88
9,50,56
3,37,91
8,45,76
0,16,101
2,36,115
1,16,124
1,21,166
0,10,112
1,28,77
5,33,135
0,16,93
4,32,54
5,40,97
0,14,102
1,22,115
20,59,86
0,21,73
8,37,49
1,33,90
1,11,118
3,28,60
4,26,104
22,58,74
7,40,94
2,33,71
7,49,75
0,7,75
20,71,82
14,55,72
0,14,92
1,17,110
1,29,75
8,37,109
7,66,80
15,70,106
2,20,108
25,63,57
8,42,70
1,22,72
7,44,120
2,26,72
8,48,61
13,65,71
10,50,58
6,30,77
0,11,110
1,24,89
0,0,119
3,48,114
57,77,46
1,19,101
1,20,101
1,20,103
2,24,98
4,39,104
8,45,46
2,34,54
1,25,92
8,41,83
8,57,101
12,69,88
8,42,75
3,51,117
1,11,76
0,15,98
0,21,100
1,31,78
1,15,91
5,27,96
2,44,89
11,59,83
6,45,84
17,47,74
13,55,66
7,65,101
0,17,104
1,25,108
1,24,87
37,85,74
3,39,98
4,37,88
2,29,67
0,0,133
0,8,84
4,37,102
5,32,81
6,50,112
5,47,84
15,54,62
1,14,116
1,24,92
1,21,74
4,37,79
3,47,78
1,20,83
0,23,90
0,12,94
34,97,70
2,39,76
1,22,103
6,58,112
3,27,72
4,47,74
23,51,40
34,86,53
4,36,87
13,56,63
1,22,95
0,17,75
12,76,81
1,32,95
3,38,113
9,38,81
6,35,98
1,28,103
2,27,108
5,54,114
6,31,97
0,20,102
0,9,131
6,44,71
3,43,106
2,25,87
11,49,82
7,29,85
0,22,113
4,28,101
0,6,125
5,30,88
6,41,59
1,26,76
1,33,82
1,34,112
1,15,108
13,60,82
20,46,50
13,48,78
12,53,89
13,46,87
2,26,77
1,19,129
2,29,95
16,44,51
5,42,57
7,49,110
2,38,75
2,19,82
34,60,56
21,60,88
1,20,77
20,48,38
3,27,100
3,50,94
13,54,94
4,28,82
0,8,131
5,46,104
3,25,77
3,15,123
0,7,105
5,36,59
10,59,73
1,18,121
3,36,63
2,28,96
7,47,95
8,48,94
0,17,117
7,44,78
1,23,83
5,23,98
3,31,59
5,46,100
9,48,69
1,17,137
10,68,103
0,7,85
5,47,93
0,13,110
1,16,119
11,52,89
4,33,68
3,20,87
2,35,110
0,8,73
5,35,109
4,60,103
9,36,65
4,19,58
0,14,95
2,37,121
24,62,78
5,44,73
3,37,79
0,28,93
0,0,122
1,20,76
3,26,83
2,20,86
19,37,61
1,19,140
7,46,76
1,40,98
3,25,77
0,20,108
0,15,99
13,58,62
0,14,111
9,45,79
1,24,104
1,18,79
1,18,81
8,54,78
8,51,94
3,38,65
1,33,105
1,23,121
0,20,77
1,30,103
0,31,106
7,31,69
0,7,78
2,31,84
3,26,97
7,41,110
0,10,114
22,55,48
7,40,82
3,43,86
6,50,82
0,16,102
34,69,55
0,16,93
0,11,98
4,32,91
4,25,126
9,46,52
1,32,105
1,24,107
1,18,84
22,84,84
2,25,99
7,37,112
3,29,81
0,7,112
5,43,106
22,71,62
4,48,109
1,38,92
2,36,79
2,26,102
13,36,97
16,62,72
7,57,75
0,13,103
1,26,61
3,34,79
3,21,132
0,20,140
6,58,77
1,30,87
3,49,106
8,48,80
8,43,67
7,57,78
3,24,78
0,23,99
2,25,53
5,38,80
2,34,97
5,47,122
1,41,70
4,37,96
1,13,81
1,22,114
7,44,82
0,26,105
4,30,82
2,33,110
0,0,130
0,18,132
0,19,132
1,25,111
4,43,65
3,55,72
0,12,106
0,16,123
0,16,70
5,33,71
21,71,75
4,35,93
0,0,97
5,31,66
4,49,78
2,28,85
0,0,117
8,56,66
7,31,116
1,27,98
0,10,69
0,7,94
0,9,100
7,43,63
1,17,94
0,28,105
1,31,94
10,44,53
10,44,83
0,26,124
0,13,156
0,13,76
1,26,146
19,58,58
2,33,101
2,41,79
13,68,65
2,31,86
2,26,70
2,34,80
6,31,86
7,46,90
2,41,93
6,36,75
2,34,82
0,16,120
0,16,103
9,38,68
3,26,127
2,24,80
3,38,92
17,78,65
6,20,82
3,32,66
3,37,85
2,18,61
2,42,80
0,17,80
6,42,94
0,18,119
6,40,84
5,50,99
3,33,109
3,26,86
0,13,109
3,13,120
1,21,111
22,57,83
0,0,149
2,24,113
8,40,82
3,32,78
2,40,77
2,22,57
0,0,132
0,14,71
7,52,76
3,31,65
0,0,107
5,59,98
4,30,81
0,0,95
1,22,78
31,58,84
1,18,117
3,25,49
2,33,86
0,20,74
0,8,106
1,22,95
0,7,90
4,42,86
15,65,82
5,26,63
3,25,92
6,38,80
6,24,78
11,46,78
4,40,70
0,14,97
1,9,131
10,57,61
1,23,121
0,17,86
8,50,129
2,35,91
8,60,70
0,5,64
2,18,99
11,64,88
22,74,95
5,57,80
3,46,71
1,24,104
0,6,101
3,38,79
2,36,56
4,41,62
1,15,98
0,7,81
2,23,51
1,14,86
3,45,137
0,15,62
0,19,114
0,13,81
3,30,107
0,10,146
0,9,103
0,7,98
2,24,75
2,45,103
2,23,54
5,44,79
4,28,60
2,30,68
1,23,99
4,47,60
0,7,121
0,13,98
5,54,72
6,51,85
2,24,98
5,41,44
1,30,83
6,58,96
4,45,83
2,36,89
1,27,89
3,24,113
7,49,92
0,0,108
0,16,82
4,28,91
13,51,62
9,45,93
7,28,77
7,47,86
1,20,100
0,0,99
2,32,93
13,58,60
10,44,78
1,33,121
0,0,101
1,20,85
5,37,59
10,56,82
3,51,105
17,59,99
1,27,85
11,67,84
0,0,86
14,62,77
5,41,79
5,46,98
12,48,64
0,20,85
13,42,51
2,37,79
4,48,109
1,19,103
19,52,44
3,30,88
6,21,79
4,34,104
9,53,76
7,31,75
7,48,79
12,53,72
0,30,63
8,58,67
2,35,78
2,26,97
42,81,55
17,86,91
22,55,40
2,34,83
13,51,57
14,38,46
1,40,116
2,43,97
0,13,100
5,33,77
3,33,90
8,44,43
2,44,105
2,22,94
2,28,94
0,15,78
16,40,70
3,31,74
8,48,79
2,32,100
4,46,75
4,35,113
0,7,112
6,40,91
0,12,90
5,42,78
2,15,44
0,21,85
7,68,87
13,76,68
6,41,66
2,38,63
5,34,95
6,43,90
2,35,97
0,14,52
2,38,85
0,5,107
0,14,89
4,31,76
3,35,91
2,32,80
15,61,88
5,37,68
18,52,84
0,8,108
2,30,84
2,31,97
12,51,71
12,39,36
5,40,72
8,43,72
4,34,80
1,32,92
10,50,105
0,16,120
1,16,118
0,7,122
10,57,63
8,49,67
11,46,79
2,36,83
0,23,94
4,47,85
8,29,66
8,53,83
1,28,79
3,34,95
3,36,83
0,13,96
15,38,58
0,6,99
1,30,79
21,70,53
1,38,78
1,12,78
5,48,113
2,49,87
1,14,117
3,25,82
1,25,90
6,58,76
0,23,120
0,10,134
1,35,98
0,4,80
0,18,137
0,4,96
2,25,79
1,21,96
1,26,116
2,29,77
6,62,114
4,34,70
13,58,86
1,24,97
7,39,84
12,47,61
3,26,87
1,17,74
2,37,112
0,0,88
1,18,100
4,18,61
1,20,101
1,18,109
3,42,105
4,35,58
1,26,95
2,32,80
12,62,97
2,44,80
7,56,61
4,21,68
17,74,67
4,33,116
8,40,67
14,33,58
1,14,120
8,38,74
1,22,69
0,10,126
10,54,67
0,9,113
4,36,96
0,9,85
3,37,127
5,24,109
5,35,100
6,42,65
9,32,73
4,47,94
0,11,65
4,26,72
8,55,68
2,15,98
9,54,77
4,26,70
6,54,80
6,26,100
1,27,62
30,76,58
2,27,78
1,23,71
0,18,68
1,26,69
1,32,115
0,20,98
17,43,57
1,25,81
2,28,88
6,40,111
15,50,74
10,41,72
3,31,90
4,20,81
1,28,90
3,30,90
12,72,99
4,46,99
12,30,81
1,21,71
1,30,90
10,47,62
4,44,93
17,59,53
1,22,122
0,14,71
2,48,105
19,67,36
1,27,79
25,65,63
11,38,102
