36,134,109
0,6,163
26,99,112
70,137,76
6,48,101
125,165,79
9,80,142
16,95,123
3,55,194
44,106,63
14,65,126
38,110,99
23,114,112
7,70,128
7,62,143
105,148,51
171,159,55
178,159,48
36,136,97
9,100,163
47,160,175
45,114,131
68,150,141
5,68,181
16,97,100
54,132,97
19,96,113
32,118,142
7,89,186
41,153,115
21,105,118
5,58,173
19,84,153
43,144,120
11,87,103
2,44,125
17,71,117
56,150,123
21,101,129
4,45,160
25,90,103
10,68,88
5,62,136
1,40,165
23,112,140
210,192,39
46,125,105
4,54,141
36,76,115
33,108,133
43,138,92
13,85,175
37,116,87
38,117,104
1,26,142
52,105,70
117,199,73
24,121,128
42,125,111
12,89,137
8,65,168
21,81,129
56,159,145
21,107,113
15,95,173
35,101,109
5,71,170
22,84,106
57,139,99
18,105,120
45,154,142
36,147,105
28,68,96
22,83,106
13,65,91
154,183,43
17,86,113
128,122,60
11,84,207
37,122,97
67,129,59
9,80,172
30,98,125
32,118,96
21,106,113
21,90,174
26,116,97
9,44,153
6,46,130
23,101,137
27,109,135
44,112,85
6,58,115
28,118,150
34,111,99
16,77,131
8,67,155
38,138,106
50,112,67
13,84,176
34,126,131
3,49,187
38,117,119
45,122,62
41,140,98
11,78,109
51,116,116
22,93,76
46,135,113
25,96,115
15,79,116
212,120,25
17,82,109
218,157,26
33,117,125
31,96,65
51,109,99
42,124,82
25,84,94
24,119,124
84,171,91
14,94,130
13,85,138
30,89,132
13,85,184
137,209,93
22,90,130
4,51,174
30,117,103
22,91,151
81,121,73
23,57,117
53,130,86
26,102,87
6,52,121
201,152,46
6,53,127
32,133,95
205,188,37
31,140,125
14,80,106
1,40,210
17,101,169
14,77,125
16,77,189
16,86,201
39,118,168
1,45,193
18,80,112
26,154,177
39,96,139
5,41,112
6,75,150
17,81,149
26,74,103
36,115,82
89,175,111
43,126,121
16,98,143
22,117,149
31,113,147
21,101,123
12,80,118
6,55,112
1,31,201
11,65,101
71,140,83
7,62,132
56,151,114
0,13,202
34,110,87
116,168,63
18,72,69
45,109,106
10,89,163
1,33,176
6,79,189
31,112,110
27,86,83
10,82,176
45,133,114
4,51,149
25,105,113
6,59,108
43,117,91
32,132,139
21,105,94
12,84,142
11,65,126
8,98,156
19,91,92
19,86,100
59,125,81
177,194,78
35,134,113
3,44,169
16,92,132
20,82,107
2,48,148
18,127,159
31,89,130
41,137,105
21,111,176
109,186,108
5,61,138
15,82,188
20,91,129
39,119,120
54,136,118
15,89,161
7,74,189
10,98,130
113,176,50
14,77,126
10,92,148
11,102,124
48,110,82
72,103,64
19,79,135
21,140,180
9,69,148
68,157,152
26,95,114
2,49,180
24,103,135
12,56,133
64,132,129
47,137,101
44,132,74
19,91,95
40,108,130
9,73,92
76,85,69
3,35,149
52,120,132
25,87,126
81,173,112
62,115,62
15,86,140
4,40,128
21,102,133
13,90,142
18,82,102
29,112,111
24,100,129
69,160,93
1,34,173
26,109,151
8,64,112
16,82,150
4,50,110
9,63,110
5,56,85
20,84,106
1,17,188
1,43,179
49,137,103
139,170,69
9,70,118
38,125,149
3,65,166
17,76,86
28,118,112
40,130,126
26,104,81
26,118,101
19,112,145
6,46,107
9,64,169
21,85,101
12,54,163
30,129,131
79,103,86
81,149,101
29,80,106
29,120,102
20,64,76
4,54,140
109,166,101
22,81,74
36,117,93
8,56,121
31,121,112
21,116,165
9,61,102
49,138,133
34,133,133
49,99,72
23,120,122
8,82,159
56,136,113
21,85,112
61,127,77
88,121,59
32,165,164
81,151,77
4,89,155
51,135,84
3,64,171
61,134,93
4,62,176
55,114,81
9,80,165
32,135,128
17,75,129
66,134,50
11,81,129
18,108,133
26,107,138
89,154,71
9,57,117
41,134,103
8,85,142
51,124,83
8,56,166
110,123,80
136,149,32
111,214,73
5,68,123
43,108,91
35,106,129
8,50,116
40,151,134
16,88,117
18,100,124
21,103,131
31,86,97
11,82,139
97,151,103
27,89,122
35,114,75
55,165,110
3,58,153
122,192,103
66,104,90
25,91,120
27,135,154
17,66,92
25,96,129
22,69,114
70,173,147
112,153,46
20,93,147
35,174,202
12,70,138
13,84,128
67,124,102
10,77,164
7,40,143
210,122,29
59,141,121
1,34,169
41,105,88
7,59,129
23,100,129
5,51,121
40,107,88
19,106,128
60,148,126
73,153,89
13,69,113
19,58,156
6,57,142
6,71,153
13,63,132
67,132,117
10,89,112
81,168,108
19,98,122
21,112,145
15,93,143
31,109,101
30,100,122
0,41,249
17,86,103
35,134,138
31,97,111
78,158,78
40,70,59
4,67,130
16,87,105
13,104,139
6,44,145
54,108,101
51,133,72
27,130,137
12,80,129
54,118,84
34,106,94
22,105,114
8,61,222
43,97,87
29,77,101
26,115,181
8,67,131
22,131,144
41,134,130
1,34,159
17,119,147
56,158,101
25,101,171
13,61,145
46,146,102
7,67,179
11,86,99
14,92,108
35,123,96
33,94,107
10,101,147
87,140,72
26,94,126
60,128,68
35,101,77
5,35,120
8,71,138
47,116,80
66,186,126
20,87,79
46,122,112
16,101,123
31,115,109
15,100,108
57,94,71
24,110,172
18,93,123
52,113,75
114,145,52
22,95,93
53,135,97
20,104,150
103,131,69
28,92,126
14,100,146
41,140,92
6,61,93
22,136,169
8,71,124
12,88,125
42,102,141
6,72,144
38,115,97
12,93,125
114,158,74
14,89,172
13,76,92
67,147,109
46,133,86
54,130,79
22,88,148
64,131,102
202,126,29
34,91,128
15,68,103
26,100,144
12,91,145
106,172,72
27,95,139
156,138,31
11,64,105
113,158,65
27,121,134
42,125,123
36,143,170
21,91,128
15,64,132
45,131,107
53,124,74
7,87,154
58,100,103
93,178,70
20,96,120
18,81,67
21,120,122
39,141,143
17,90,119
14,98,155
15,94,120
119,161,70
36,121,100
18,108,115
22,104,105
56,128,81
6,88,175
17,117,134
52,159,118
5,44,137
17,93,140
68,156,150
37,135,153
8,77,122
19,88,97
12,70,99
18,67,106
89,189,79
8,72,162
3,49,218
149,154,49
45,113,95
12,86,209
24,105,110
25,88,111
27,120,109
20,67,154
41,128,122
9,84,181
37,134,138
1,47,173
41,129,121
3,75,216
36,158,121
51,112,87
34,126,100
59,149,91
57,149,101
72,131,52
1,33,191
14,68,132
14,89,126
15,79,104
58,125,73
14,91,158
43,148,154
73,191,141
7,72,107
18,90,143
18,60,148
28,111,113
3,31,144
2,49,143
16,96,124
14,77,71
8,48,143
73,142,76
17,85,120
90,128,62
16,94,181
138,172,56
27,113,118
9,56,168
22,105,97
13,99,116
5,56,169
14,105,148
12,83,96
21,90,113
17,76,138
19,95,115
31,102,145
7,77,155
2,58,163
7,70,116
38,121,117
16,108,170
31,107,109
20,63,100
59,121,93
58,173,126
7,73,150
12,67,130
203,216,54
11,65,108
33,126,106
14,77,173
32,86,89
38,122,91
78,142,118
10,85,137
22,95,103
17,66,111
36,125,83
3,53,161
16,69,125
16,69,113
37,62,58
25,86,93
54,114,70
2,57,126
65,111,59
5,56,172
18,77,184
12,74,155
13,87,121
21,108,197
4,62,173
16,76,137
16,104,142
17,81,109
20,116,146
1,32,164
37,145,100
67,136,83
3,60,145
11,43,122
32,112,110
6,72,176
101,137,61
35,100,137
151,142,48
69,138,94
67,133,89
85,161,83
18,82,147
10,86,98
80,221,131
127,137,37
38,133,103
9,86,185
8,103,173
22,95,114
28,128,103
30,85,75
29,147,167
8,83,159
62,179,155
75,180,119
58,148,133
18,117,133
8,65,129
49,101,66
33,115,140
13,93,96
48,146,125
26,117,134
22,100,82
0,31,185
8,68,150
2,49,136
36,100,77
3,42,164
9,63,112
27,83,132
20,111,174
30,86,88
11,45,114
1,45,180
9,74,141
23,104,109
31,93,96
159,224,89
21,122,128
41,139,148
12,80,106
8,66,205
8,57,133
7,82,165
145,185,71
5,56,119
35,85,71
6,50,142
44,124,92
13,62,71
3,37,165
48,116,116
67,103,69
8,92,150
39,106,67
55,101,65
16,96,167
17,100,157
131,101,59
30,99,88
50,120,100
4,51,190
78,142,63
29,125,118
38,104,85
194,168,49
18,103,82
36,112,96
11,49,136
15,93,132
31,145,145
8,74,149
9,82,152
23,80,91
4,52,118
22,99,118
81,180,120
2,41,196
10,88,148
4,38,101
26,106,118
33,105,110
7,59,127
18,108,167
3,43,105
180,242,77
16,86,114
5,61,181
6,57,108
9,93,152
151,141,33
28,118,118
39,107,119
78,150,90
27,123,150
10,61,136
9,61,159
18,77,121
2,33,221
4,78,139
62,98,63
15,67,148
13,73,109
27,99,99
78,188,112
159,209,68
20,101,84
8,82,161
69,169,114
33,113,103
30,105,113
15,83,128
35,136,108
32,113,106
0,39,145
34,98,133
5,48,168
86,115,66
18,72,89
20,88,106
28,111,103
11,71,118
11,86,190
62,129,112
46,127,122
0,26,173
69,139,91
89,155,46
20,90,97
41,138,137
36,112,80
56,115,65
35,138,158
20,110,102
37,94,97
36,104,78
56,89,95
39,135,108
18,79,118
67,159,162
15,61,92
20,104,147
70,180,105
6,43,91
3,52,156
18,85,89
49,100,76
9,79,153
57,154,112
10,88,195
16,74,93
64,156,113
15,105,137
3,58,128
5,70,160
56,174,130
62,159,105
5,81,222
17,80,151
49,136,111
5,58,140
41,162,128
75,151,93
33,130,79
41,148,113
7,74,152
46,130,99
85,147,68
24,97,112
34,101,103
72,163,101
17,77,115
50,126,76
72,151,57
10,60,163
44,122,156
33,126,110
8,80,147
106,155,61
60,136,122
18,89,129
47,152,173
14,75,103
36,105,134
30,114,134
12,91,180
23,93,120
29,128,122
54,125,110
3,42,132
53,173,151
1,29,172
16,72,99
28,109,101
23,87,103
14,65,141
19,86,113
7,55,174
82,136,56
21,103,110
19,80,128
7,74,199
7,70,104
19,95,155
53,127,60
19,107,101
122,140,40
4,59,134
2,31,170
12,74,137
9,81,120
20,90,122
58,110,59
42,102,143
25,103,115
17,83,110
12,94,149
10,54,122
4,70,133
4,67,179
19,99,140
12,77,158
5,56,132
149,138,52
38,123,178
44,70,56
27,151,184
55,139,108
35,79,106
6,62,102
40,83,69
33,107,116
6,55,115
8,85,139
10,93,132
9,65,124
43,123,124
39,98,91
45,107,76
19,73,71
21,108,109
47,104,93
68,167,107
39,106,78
32,135,135
26,101,105
12,94,148
80,150,118
21,85,121
81,184,119
3,54,161
164,213,56
115,154,81
10,86,205
51,141,133
86,168,85
14,84,153
15,91,118
17,64,134
14,91,121
29,109,96
20,65,121
9,78,173
118,165,54
30,124,146
27,111,128
97,163,116
109,165,98
11,61,90
36,107,126
5,50,190
29,74,66
26,84,93
108,154,53
22,97,91
23,96,122
35,122,106
38,109,91
25,85,104
52,158,121
4,62,140
22,83,135
48,131,129
26,127,118
56,87,48
7,51,89
50,136,78
19,90,146
36,145,129
22,117,134
19,90,166
15,51,87
14,76,152
9,83,138
10,70,161
72,119,73
91,154,70
65,176,88
8,73,192
3,59,179
15,92,156
55,134,181
29,79,116
13,82,114
17,71,104
50,141,121
22,88,70
2,46,191
20,101,180
124,205,78
134,157,46
7,52,142
50,141,124
24,94,107
22,83,106
0,32,174
40,121,84
14,69,118
28,91,87
150,164,42
52,114,105
17,88,144
27,83,61
39,177,149
10,82,159
6,60,155
3,50,136
22,95,121
16,120,184
21,128,196
6,86,201
88,119,53
91,151,64
17,89,204
48,168,126
11,76,172
47,124,67
19,102,137
131,184,73
3,39,106
17,97,83
31,98,144
7,67,184
7,80,133
22,135,180
6,54,113
56,113,115
9,73,128
6,57,213
53,134,128
6,52,155
92,209,140
3,67,151
51,155,109
1,37,135
32,76,100
25,96,106
28,92,117
27,110,121
8,80,124
16,111,142
42,142,96
28,117,105
44,107,95
31,102,191
74,177,111
8,59,145
58,138,88
7,56,153
6,43,148
41,125,120
17,68,115
13,81,149
19,104,142
37,88,117
16,96,137
44,141,94
19,97,130
24,112,145
13,78,158
312,168,29
4,55,234
8,66,140
3,83,193
48,107,112
16,83,110
6,79,123
6,52,104
10,77,95
65,157,127
7,79,161
16,50,91
4,45,107
14,99,94
101,159,53
19,86,126
95,146,71
5,49,120
59,116,100
70,136,110
74,160,80
9,74,104
6,61,187
60,139,100
30,141,122
7,91,198
17,69,115
76,190,138
37,118,125
76,124,69
46,131,122
104,181,68
15,72,122
15,109,172
89,137,75
0,19,174
9,68,147
35,111,81
0,36,191
11,88,158
22,86,103
47,159,136
22,125,131
3,46,143
11,99,145
15,107,167
103,131,35
59,143,105
29,126,154
54,102,69
56,150,92
23,91,109
25,149,152
62,159,73
39,107,101
11,93,185
29,120,101
1,28,155
8,89,169
22,85,118
25,109,83
34,126,104
17,94,112
110,160,70
52,148,182
11,95,129
9,110,210
12,67,169
38,125,72
53,149,105
93,172,87
30,110,106
66,166,93
1,20,194
1,65,152
22,100,150
5,75,159
28,124,100
6,80,132
43,109,91
10,83,172
49,109,110
46,115,130
44,157,148
32,139,148
5,66,147
6,68,137
6,66,158
46,127,129
15,90,125
6,53,120
18,77,66
71,151,70
10,77,138
54,137,118
9,68,128
18,80,113
27,77,136
7,52,144
12,89,134
18,66,149
41,137,88
6,67,173
49,133,91
58,143,140
41,120,109
74,175,113
12,55,101
49,144,145
79,153,99
27,130,138
14,82,151
30,118,119
20,93,112
29,93,91
37,88,146
21,76,90
8,57,109
25,101,104
16,50,160
37,132,188
2,48,170
68,128,62
20,88,118
42,117,124
91,129,88
18,78,153
12,85,154
1,40,138
27,99,109
17,91,123
35,124,124
21,86,108
64,159,105
14,84,149
16,84,75
40,102,95
18,78,156
2,49,184
49,177,146
14,64,121
49,154,93
129,175,79
36,100,97
51,146,125
35,143,174
66,143,91
85,165,77
57,132,124
31,130,124
30,83,123
16,62,93
17,122,155
20,89,143
48,141,81
171,149,37
24,99,101
17,75,129
11,85,144
13,93,125
31,81,120
9,86,166
11,92,132
60,107,53
88,147,88
6,51,233
5,54,207
9,84,182
4,55,160
55,120,107
11,86,178
74,162,87
28,77,96
32,143,163
20,114,168
47,89,47
87,158,76
30,119,137
117,188,82
103,175,80
17,94,139
4,62,109
11,53,112
12,80,176
15,72,136
27,99,91
52,114,83
37,145,109
10,83,129
11,65,125
120,149,84
130,172,48
78,137,81
4,67,157
16,78,107
2,48,149
63,140,61
28,109,175
23,82,136
50,127,105
21,72,104
36,132,110
9,77,181
5,47,175
59,129,109
27,99,118
51,120,69
10,72,158
29,109,117
66,167,148
48,151,122
12,99,144
28,93,125
47,102,100
25,70,96
39,126,72
39,137,106
48,109,79
48,101,80
20,113,154
6,52,196
25,74,91
10,101,166
28,134,139
8,62,166
31,93,87
16,110,123
48,127,78
15,67,149
21,108,135
6,55,185
3,67,160
44,150,95
33,100,110
20,109,180
76,144,87
14,103,136
8,78,143
25,115,107
41,115,114
5,44,180
22,106,76
9,64,135
111,173,84
42,105,58
120,178,69
22,102,121
27,99,140
29,124,144
10,71,165
1,23,211
27,99,77
2,60,176
3,48,211
90,157,100
8,88,179
26,110,180
14,79,115
22,110,106
23,67,105
63,143,128
8,61,153
48,110,95
14,101,107
110,153,90
75,163,88
54,109,86
65,152,114
81,127,74
11,72,114
53,90,87
20,112,109
24,113,96
30,124,112
26,120,111
36,122,109
50,118,76
16,75,105
32,92,106
25,103,185
30,93,100
54,149,95
43,125,86
37,74,80
71,160,104
6,37,187
118,129,65
48,136,124
6,56,170
17,98,155
12,95,135
54,117,62
2,63,243
8,79,157
110,198,105
137,152,52
36,152,136
131,138,56
19,77,150
11,64,70
49,113,92
4,39,128
10,46,86
5,42,113
36,116,85
37,143,97
91,124,64
49,141,98
40,124,112
4,52,161
39,121,100
30,92,110
42,96,75
2,39,165
1,28,171
29,136,146
71,137,97
3,45,162
37,128,91
16,94,154
4,63,130
26,101,142
7,85,176
54,109,59
72,138,81
54,132,97
72,129,67
11,100,213
37,102,103
111,170,77
49,104,65
80,99,89
72,178,95
24,79,119
13,80,147
89,135,89
8,54,110
41,115,113
9,88,148
43,111,109
74,134,70
31,109,110
38,122,96
37,93,99
53,142,160
12,107,170
5,48,174
25,104,128
37,118,107
42,137,117
25,114,88
31,131,144
106,131,66
48,110,115
7,52,210
66,160,103
44,130,123
47,117,97
69,142,74
17,108,153
32,85,81
2,37,182
1,46,169
26,98,90
90,173,88
15,90,118
20,76,105
1,29,188
36,117,121
55,162,157
60,103,119
23,103,169
59,118,64
54,143,93
29,115,120
37,118,101
25,133,151
52,140,123
22,54,119
35,132,119
13,94,153
31,110,121
8,74,179
36,125,110
6,59,161
4,64,135
16,90,125
9,71,119
49,169,110
13,60,89
135,181,63
22,94,128
29,131,129
64,138,90
46,84,75
18,51,119
33,95,124
22,102,108
4,66,150
23,121,104
13,86,107
16,80,117
2,41,119
142,148,60
78,138,77
25,116,142
20,86,168
19,98,129
32,104,104
15,44,150
53,140,109
42,118,126
8,62,167
6,58,132
25,121,152
43,132,121
34,127,132
2,43,143
11,53,126
10,56,71
8,62,88
39,109,128
19,73,138
26,101,159
0,25,225
9,73,155
47,128,97
21,105,151
27,115,139
4,64,154
60,148,145
31,125,97
37,147,121
78,129,90
35,75,116
44,125,95
25,105,110
1,41,211
50,150,110
21,109,155
27,101,123
33,130,124
35,117,106
18,93,114
1,31,158
4,55,168
86,156,102
6,41,126
0,51,209
6,59,155
13,70,143
55,101,86
16,85,102
44,121,90
52,117,74
33,91,80
50,155,114
23,96,111
0,12,179
15,79,113
1,29,177
78,124,61
30,101,101
20,65,93
56,127,126
5,73,165
33,109,75
63,164,78
47,96,115
61,151,95
14,71,127
6,65,141
41,120,85
24,98,147
38,106,101
19,107,124
79,131,84
4,54,121
45,164,142
17,98,137
15,97,140
23,94,154
5,71,148
66,153,105
66,92,70
9,77,116
15,73,218
24,145,157
27,109,83
50,158,85
69,156,75
105,166,53
47,120,80
11,68,111
10,61,155
1,33,179
14,97,169
9,62,110
7,86,156
31,114,135
50,95,55
7,55,136
25,71,144
17,133,162
21,84,126
37,91,73
32,80,94
31,91,118
21,93,160
89,166,70
3,20,181
67,119,93
31,96,191
30,128,110
12,57,103
20,98,147
19,108,101
62,133,73
48,117,130
46,119,114
6,60,166
76,158,112
11,86,140
16,95,123
0,0,145
46,114,111
35,127,99
107,167,87
34,143,182
7,100,202
7,66,133
19,88,123
8,73,125
3,59,148
11,61,104
113,204,92
30,119,111
91,164,79
23,113,102
4,54,174
14,95,129
9,59,114
31,137,103
19,71,79
44,136,65
46,99,118
14,85,155
48,127,78
59,157,116
2,35,118
20,74,108
97,132,89
35,118,106
93,161,67
16,67,140
19,93,123
67,107,58
10,93,99
13,86,189
20,112,113
18,118,157
11,73,182
22,83,99
94,180,90
2,51,186
40,108,100
81,133,74
40,97,67
18,87,120
83,131,68
16,82,97
0,14,165
32,112,112
40,130,125
1,38,174
23,111,144
9,61,143
8,70,122
1,38,163
27,91,84
63,115,70
5,60,139
9,65,144
25,99,120
51,142,126
69,139,118
12,85,177
204,139,32
3,39,135
11,89,103
34,131,129
4,85,154
22,83,148
54,147,92
10,81,129
0,20,172
32,111,123
40,121,123
9,81,149
7,76,141
50,161,137
52,143,101
8,77,142
18,107,137
284,141,11
12,68,113
106,122,46
46,126,107
22,101,135
22,85,118
9,68,167
23,88,104
14,71,87
4,46,147
16,86,120
16,72,161
91,165,88
33,103,96
18,92,166
52,131,114
38,169,170
33,108,120
13,76,122
0,31,141
14,75,147
149,149,76
30,99,102
40,102,130
16,97,137
31,131,160
29,79,90
7,62,121
39,108,67
27,119,114
31,107,135
48,157,135
9,93,140
33,113,101
36,112,103
28,107,124
55,127,108
173,203,56
78,185,112
8,58,112
45,126,87
98,144,46
59,125,90
23,100,123
20,75,144
27,126,128
138,201,67
1,55,173
34,133,121
17,125,161
46,163,135
84,129,66
14,87,159
66,134,110
40,72,95
62,130,81
21,115,115
47,174,132
62,148,118
5,55,157
16,84,121
19,89,146
14,102,134
51,89,44
2,33,150
58,131,95
40,119,86
16,58,145
84,150,57
10,118,165
8,66,98
52,105,73
72,129,78
20,98,133
104,160,86
8,43,120
27,135,124
32,115,98
19,126,175
39,96,102
117,147,88
32,93,80
42,96,97
2,47,127
9,79,115
49,103,162
15,88,122
68,118,94
48,139,157
13,91,173
12,86,147
23,101,133
33,118,111
2,43,156
19,102,135
16,92,112
12,96,165
70,131,86
17,90,151
76,132,77
11,53,132
5,58,89
26,112,135
8,60,199
17,92,135
97,163,94
13,91,157
46,144,120
46,172,146
6,57,98
47,128,134
2,62,245
63,157,92
59,103,78
68,155,86
17,71,153
32,110,82
122,197,63
75,163,87
15,61,158
36,153,126
50,140,83
7,48,140
16,118,158
55,158,100
35,111,107
47,121,95
297,192,36
9,69,114
29,116,137
30,104,106
64,177,100
48,116,98
34,113,108
50,117,83
32,116,131
83,148,126
73,162,120
14,69,169
8,72,123
19,87,119
20,111,158
44,116,96
7,67,180
15,76,90
1,37,173
54,142,116
25,102,176
5,58,162
60,129,113
54,152,129
13,84,101
68,144,66
37,60,58
12,77,89
1,30,151
40,169,130
10,98,146
66,196,124
7,65,121
9,61,163
13,64,154
23,122,173
15,65,112
41,111,132
1,32,216
97,143,82
3,52,169
10,115,183
31,125,105
40,115,84
104,180,80
31,98,112
44,140,122
18,84,166
29,107,148
12,80,128
41,138,106
70,122,46
50,151,119
5,67,144
13,88,125
36,105,102
97,154,88
14,87,97
15,79,122
5,71,137
6,81,160
10,78,129
74,136,72
6,55,131
9,70,123
18,79,165
56,144,104
18,52,101
35,140,113
6,69,159
49,118,103
16,72,124
3,56,96
51,98,91
24,86,130
21,90,161
28,102,104
7,56,160
2,60,135
11,70,114
3,31,213
22,101,161
0,29,211
37,80,146
20,74,126
40,105,79
48,116,83
22,122,122
70,132,71
8,90,165
54,111,54
35,141,125
2,34,147
92,141,45
58,141,111
15,95,167
29,133,129
18,81,64
85,165,76
8,91,238
12,70,121
13,56,126
15,76,127
34,129,128
2,42,220
33,91,78
7,61,146
32,122,150
57,166,134
8,48,163
21,95,98
21,85,83
23,89,105
36,105,106
25,109,142
18,111,121
49,114,124
36,119,156
6,80,204
6,64,134
8,79,124
72,133,60
68,173,88
10,58,114
10,81,148
24,85,137
33,125,91
170,162,32
31,107,176
14,122,158
61,98,99
31,111,120
3,45,123
18,63,177
13,73,94
19,106,127
18,85,113
31,110,117
33,137,139
129,172,52
16,69,156
51,139,119
21,114,101
81,133,61
31,123,110
53,166,150
10,78,204
13,56,157
46,124,111
8,70,147
13,101,145
91,141,66
12,73,122
11,78,161
24,90,150
22,120,129
23,94,157
4,42,164
4,57,189
69,128,64
1,43,191
32,147,181
3,36,157
0,0,182
33,132,160
15,68,103
7,56,141
24,110,169
36,125,100
8,59,117
15,75,111
2,51,171
13,76,121
39,104,120
8,49,161
14,89,103
3,57,172
43,116,71
50,104,101
15,73,116
13,81,154
69,148,77
86,174,72
13,86,153
2,51,166
25,124,130
24,92,165
56,121,104
30,94,118
17,72,86
8,69,96
53,126,105
19,96,110
35,106,104
34,113,94
34,107,133
2,34,151
23,108,140
31,115,139
18,82,121
56,118,109
35,115,167
0,25,137
4,47,200
37,103,101
52,144,110
26,120,100
15,81,180
48,103,83
22,96,113
13,53,178
7,60,115
44,136,161
13,71,108
12,52,76
56,137,84
13,70,107
6,50,150
69,151,135
28,117,78
25,98,127
17,95,119
15,78,134
35,131,144
16,92,85
115,142,52
46,146,99
49,140,88
9,85,173
7,59,115
34,108,98
14,71,129
40,154,128
5,57,172
28,85,112
39,131,116
172,131,22
34,115,81
18,94,124
57,134,92
20,83,114
19,113,125
31,117,122
3,61,201
13,94,129
19,101,143
106,155,64
2,43,201
7,60,122
2,43,154
19,95,113
190,167,34
145,180,55
22,66,130
26,94,122
34,100,74
43,133,83
10,65,129
6,55,148
22,78,106
5,59,179
17,92,128
45,125,99
218,196,65
19,75,128
28,105,149
31,96,108
4,53,175
30,119,99
56,147,80
7,69,90
100,120,58
11,46,118
33,86,91
28,99,93
44,118,105
82,148,52
9,84,158
89,140,88
49,119,138
38,108,127
69,151,87
29,139,136
5,47,104
59,140,103
40,140,119
20,88,159
4,66,156
21,97,92
15,98,137
57,124,75
3,35,198
60,132,79
57,94,32
1,34,179
28,124,171
30,101,109
32,91,67
4,54,190
49,130,80
14,91,117
4,48,186
15,106,175
18,87,159
28,129,96
9,53,129
21,101,121
8,61,127
27,132,128
75,160,89
4,43,152
41,108,95
65,150,98
80,147,90
130,147,53
12,68,158
104,155,89
29,111,106
28,101,140
10,98,158
6,63,140
1,34,222
12,93,143
22,97,76
9,58,152
20,56,110
57,156,149
80,118,59
26,115,123
29,126,92
5,47,146
43,151,126
62,148,76
7,40,134
18,109,150
44,125,96
30,125,134
51,141,94
8,77,158
8,76,106
120,171,62
56,138,141
65,175,110
53,136,71
8,54,157
8,86,161
10,80,154
4,51,121
12,91,124
100,125,75
36,126,109
25,130,202
29,94,118
28,103,82
11,93,148
159,215,69
11,69,146
3,56,170
18,86,124
24,88,103
18,101,98
16,81,106
3,63,162
8,54,148
15,87,94
0,13,199
15,80,128
58,162,103
2,53,172
34,138,146
1,51,138
10,91,132
26,117,105
8,81,199
51,125,99
124,178,101
72,117,69
24,87,109
7,48,104
6,56,126
29,120,157
8,81,163
10,74,118
42,107,84
6,41,93
17,93,138
37,160,160
4,65,196
23,87,79
4,37,123
36,132,102
29,103,136
21,94,97
25,122,156
126,172,86
14,82,138
25,111,137
27,102,129
18,79,157
11,64,186
21,107,99
18,69,144
5,60,146
17,94,98
17,71,176
46,143,119
32,130,113
64,117,90
41,144,107
37,136,119
16,89,112
92,154,75
75,161,99
14,114,169
34,138,137
90,169,91
34,115,126
18,91,210
4,42,195
32,109,112
71,137,101
2,34,191
126,169,63
52,109,70
48,117,98
28,117,99
18,87,89
12,85,143
19,78,111
17,68,169
22,102,114
24,115,88
81,184,103
27,90,105
80,138,66
20,69,146
196,216,55
21,53,101
226,165,36
23,121,132
26,107,121
6,85,170
31,90,114
22,84,125
10,69,105
6,66,136
28,124,89
42,106,102
11,66,137
81,144,65
88,175,104
5,49,167
32,134,107
55,87,83
8,60,99
17,82,87
61,141,77
14,91,125
11,47,106
10,55,165
10,75,157
13,80,137
19,114,116
97,163,110
2,29,158
35,149,127
11,72,112
9,65,107
64,161,104
84,140,67
21,106,131
35,119,87
21,98,132
207,187,61
13,65,120
43,101,122
29,70,104
15,99,162
41,113,106
51,119,90
48,136,75
4,56,125
10,89,183
8,94,148
11,72,156
29,104,105
27,106,94
11,74,120
54,105,111
13,95,160
7,80,154
20,65,107
42,104,125
35,96,128
44,107,77
4,50,115
8,67,131
5,67,121
15,108,101
22,102,147
25,98,115
28,88,82
8,81,162
29,104,163
17,109,119
43,119,86
41,129,103
29,116,108
27,93,105
32,117,130
22,119,111
9,73,146
26,102,100
11,90,116
10,78,142
0,17,182
44,123,78
5,46,185
25,91,194
99,142,55
17,73,128
21,119,202
22,69,130
49,140,112
8,71,127
44,132,84
96,172,100
27,117,111
86,112,60
18,82,88
29,57,91
75,151,77
78,150,64
54,151,98
13,107,151
0,17,220
37,141,108
0,27,260
27,75,138
56,118,87
16,85,160
46,129,122
6,37,146
115,177,76
116,189,111
87,183,89
32,95,110
45,108,75
56,128,107
12,85,137
22,102,110
5,56,157
36,133,167
41,157,113
34,102,67
65,172,138
88,154,79
4,68,193
15,70,90
19,71,96
18,89,160
31,109,91
105,142,49
3,51,169
3,69,150
15,116,135
18,100,98
13,69,164
124,126,56
10,56,92
12,51,126
24,102,77
22,113,144
12,73,98
14,93,124
57,119,90
200,224,63
159,162,39
39,108,74
8,67,121
10,66,139
56,112,88
9,66,102
23,96,131
74,162,109
6,90,135
53,111,94
101,192,106
84,184,112
14,75,132
21,109,111
20,104,132
55,123,113
35,135,127
32,102,120
21,66,157
13,67,83
23,98,124
10,79,99
34,116,119
34,125,119
14,106,133
4,75,163
18,96,129
74,143,67
47,109,94
30,108,134
37,137,119
8,72,183
98,127,58
0,26,175
22,86,125
3,51,133
83,133,74
35,124,144
24,132,178
34,88,105
21,101,125
10,44,152
66,182,133
1,35,168
